not_interfere_D1_Arg1_Arg1	256	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
do_interfere_D1_Arg2_Arg1	257	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
suggest_lead_D1_Arg2_Arg1	258	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
suggest_and_D1_Arg1_Arg2	259	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
when_result_D1_Arg1_Arg1	260	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_postulate_D1_Arg2_Arg2	261	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
evidence_be_D1_Arg2_Arg1	264	-4194.0	3.749765639647522E-4 - 0.0 - 0 - 6 - 4195
not_directly_D1_Arg1_Arg1	268	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
be_monoallelic_D1_Arg2_Arg1	269	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
report_be_D1_Arg2_Arg1	270	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
could_and_D1_Arg1_Arg1	273	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
could_and_D1_Arg1_Arg2	274	-4194.0	2.499843759765015E-4 - 0.0 - 0 - 4 - 4195
allow_and_D1_Arg2_Arg1	275	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
allow_and_D1_Arg2_Arg2	276	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
not_appear_D1_Arg1_Arg1	277	-4194.0	3.1248046997062683E-4 - 0.0 - 0 - 5 - 4195
do_appear_D1_Arg2_Arg1	278	-4194.0	3.1248046997062683E-4 - 0.0 - 0 - 5 - 4195
not_oppose_D1_Arg1_Arg1	279	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
do_oppose_D1_Arg2_Arg1	280	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_much_D1_Arg2_Arg1	281	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
do_and_D1_Arg1_Arg1	282	-4194.0	1.874882819823761E-4 - 0.0 - 0 - 3 - 4195
do_and_D1_Arg1_Arg2	283	-4194.0	2.499843759765015E-4 - 0.0 - 0 - 4 - 4195
be_nor_D1_Arg1_Arg2	284	-4194.0	3.749765639647522E-4 - 0.0 - 0 - 6 - 4195
be_unaffected_D1_Arg2_Arg1	285	-4194.0	1.874882819823761E-4 - 0.0 - 0 - 3 - 4195
be_nor_D1_Arg2_Arg1	286	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
be_nor_D1_Arg2_Arg2	287	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
be_unaffected_D1_Arg2_Arg2	288	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_ra-inducible_D1_Arg2_Arg1	289	-4194.0	6.249609399412537E-5 - 0.0 - 0 - 1 - 4195
be_present_D1_Arg2_Arg1	290	-4194.0	3.749765639647522E-4 - 0.0 - 0 - 6 - 4195
remain_low_D1_Arg2_Arg1	291	-4194.0	1.2499218798825074E-4 - 0.0 - 0 - 2 - 4195
not_of_D1_Arg1_Arg1	293	-4194.0	0.001999875007812012 - 0.0 - 0 - 32 - 4195
not_exert_D1_Arg1_Arg2	294	-4194.0	3.749765639647522E-4 - 0.0 - 0 - 6 - 4195
